frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1,46.94373640037302,417.99285048181537,124.69686438552628,2.567703090450439,0.04223761293299273,3.8374229325977933,768.9443064802689,0.026167321127234223,1,17
1,22.12073394495413,80.85357798165137,105.62603526594937,2.60444221783764,0.032057068623565776,3.1009478243214494,605.8708631637614,0.03527852508227308,1,0
1,33.10746685275645,900.0562921609677,166.63718370947387,2.611460418532554,0.042613866987827445,4.8064691276982465,1013.8140397776858,0.018855139562462854,1,18
1,33.73697804563065,200.0163581575549,90.04377244873409,2.537450868326159,0.07014340485366662,2.8683767374973406,650.4140988405609,0.032214666833093486,1,19
1,36.84963596074707,534.9195948084837,122.44867721289323,2.538653383255886,0.03490044353085477,3.9149466282058296,857.2841756835866,0.022955666958098545,1,20
1,36.29824561403509,357.8044375644995,75.12046104418711,2.4762025255153146,0.014836979304518955,2.4807582594571596,541.867678951117,0.04086274303474057,1,21
1,42.03776645041705,271.90616311399447,167.29613512214218,2.6496891593797507,0.059628523020415186,4.5351361930701195,1125.3393218896824,0.016726374468931007,1,25
1,44.04418294849023,154.1252220248668,174.5833625092976,2.612691051254871,0.020282455181436992,5.039040214522355,1038.6285878648018,0.018335907649024912,1,27
1,43.79951932705788,443.0394552373323,193.53790608546245,2.589630989953932,0.08375797407967527,5.814277170602717,1227.188838697118,0.015162981232305448,1,26
1,45.13578577224777,575.9505004057344,143.30255133145496,2.637354679953238,0.07905164469735387,3.992470323813866,1048.8170821988433,0.01813090720614786,1,28
1,42.03684210526316,184.86228070175437,132.56551948974194,2.5864582118935044,0.05911431611389224,3.992470323813866,801.2366924421409,0.024894170184911624,1,24
2,49.93200908059024,775.0878547105561,339.4294880094801,2.6508302941873056,0.09354367410459855,9.208132535103944,3048.308715804676,0.005717818451877843,2,13
2,56.0,965.0630213160333,166.28577414857165,2.549418876522715,0.06175006592000545,5.316829664620688,973.1074148194406,0.01974532779952416,2,15
2,50.95652173913044,620.9924702453243,158.61875166118384,2.5875019581226995,0.020848342915221346,4.7774411479200385,1026.9772099990116,0.018563139321082136,2,11
2,51.723702031602706,1178.741309255079,85.33896889228133,2.4952324744560648,0.04457487785089938,2.812525837081958,685.2389374746074,0.029931555201667365,2,9
2,53.04597107438016,991.9498966942149,74.58972630946124,2.4157284205085827,0.03615994443858037,2.658414832310344,553.6402207532149,0.03916892180916066,2,10
2,55.88774894387447,1164.9754576543955,191.52145117992347,2.6010845269144354,0.043771454104420446,5.625051674163916,1187.9924034876335,0.01574541764415357,2,8
2,93.69123419101614,938.0948539031835,176.6882669706556,2.5138517262413043,0.08831091669082343,5.856218181321337,1024.3943901202108,0.018616579889492568,2,1
2,58.98797965788257,890.295885344429,83.33552583025035,2.4491122302984234,0.06977263000480785,2.9281090906606684,529.6356948857699,0.0415054185124669,2,6
2,62.044736842105266,864.9348684210527,58.56218181321337,2.230913195131206,0.12144388588157407,2.3887205739600192,454.34449339403494,0.05105847890847958,2,5
2,76.09529702970298,920.9884488448845,93.39126889159817,2.5152177106590994,0.1448183730278067,3.0436923442393793,596.6613358803629,0.03557931794026906,2,4
2,92.88121546961327,965.3209944751381,69.7352296591554,2.340373488633458,0.04049042051449694,2.6969425835032474,487.6488499382311,0.046340507236281255,2,2
2,49.12454572242412,787.969551124644,392.25103489495086,2.6957132004664444,0.09276243238472154,9.8245765541904,3638.1427280672488,0.004757225238176937,2,12
2,57.8747959897412,1097.0079272557705,165.24552486636327,2.5728372904271186,0.0544038942534203,5.085663157463267,915.7987822618314,0.02118029517767331,2,7
2,46.825025432349946,418.15123770769753,113.61833826787252,2.5417503974778897,0.0707358273854288,3.621608612132932,759.9350516284859,0.026397913441848463,2,17
2,42.086255924170615,183.92701421800948,121.94033252553969,2.597969799171877,0.06643222368434011,3.621608612132932,796.2259493412533,0.02496592161152216,2,24
2,22.822282189668467,80.04047802621434,99.94098659439177,2.576209284803086,0.07667070224336568,3.0051645930464757,587.0702652319188,0.03632140171274364,2,0
2,33.27092423641412,200.1063070210234,97.12846075730981,2.529085075853401,0.07164142881552563,3.120747846625186,628.3702400697107,0.03332811217472757,2,19
2,33.17831385227555,899.9927878637155,154.92008754666512,2.601627482141108,0.05184268506641273,4.58480239195552,958.996570331983,0.020080303459364346,2,18
2,36.86954858454476,358.02639632746747,100.71154161824984,2.560514724458708,0.07278475062744102,3.120747846625186,645.1335766281512,0.032249369083336345,2,21
2,36.72777971418613,535.149878006274,110.53611817244024,2.496913396074021,0.05748593867749956,3.6986641145187393,783.6823086951315,0.025442972468333668,2,20
2,46.96517196343056,215.96255986068786,88.49824449009942,2.4675517204816737,0.13059151413539208,3.0436923442393793,606.4355784174048,0.034853622689271176,2,14
2,40.226882745471876,327.0648236415634,80.83122200271161,2.5464231254904224,0.08130755888901862,2.5428315787316333,593.0189718102539,0.03585753711247207,2,29
2,42.02325581395349,271.88456659619453,182.23626314243373,2.642393046993417,0.051669486986638834,5.008607655077459,1166.3739325607794,0.016072985545161882,2,25
2,44.08786706123378,154.0421124516276,169.25241099042523,2.604125673097184,0.04301309716633378,4.970079903884556,1036.5263271686247,0.018368196703194832,2,27
2,43.919976171564734,443.05321683876093,194.0257550074622,2.602505361010914,0.07554648451285165,5.702107176549723,1284.9090234115477,0.014427275084993627,2,26
2,45.13637583892618,575.9962416107383,143.51587319356565,2.6273726892700524,0.090518690937253,4.045413875254871,1057.049462677423,0.017962772903612704,2,28
2,37.8979153893317,549.1955855303495,125.67752439125132,2.5845008009178136,0.014786383101490868,3.737191865711643,979.1102544767778,0.01960619165634938,2,22
3,49.13367457426912,787.9493060340585,393.1077048566159,2.694743016539701,0.090637846526872,9.867355521058869,3648.0202686882276,0.004780711294283341,3,12
3,49.95717344753747,775.0874563281866,343.34527662100135,2.6505391578160036,0.09389258018036162,9.325618355196813,3038.623297325592,0.005784577262733733,3,13
3,51.03285714285714,621.0814285714285,162.52114975861667,2.578205355890577,0.025636851023687346,4.95302551645308,997.4404323978575,0.019498962068311403,3,11
3,52.2118713932399,992.8314097279473,93.87531174152477,2.538491804799417,0.07291625281658422,2.9408589003940158,614.2551067659047,0.035137913399482135,3,10
3,51.734032411820785,1179.161105815062,81.18318385561375,2.4444251860080453,0.05187983866577597,2.824772364852147,614.1686378888029,0.03514427405185204,3,9
3,56.12397970439003,965.0721376571806,175.40675520376413,2.5607552520384895,0.04769339832242158,5.494762682315135,977.6935701197849,0.019956692140542517,3,15
3,59.03643377625375,891.0835833690527,90.27662913972684,2.506912859961643,0.10445553815428722,2.9408589003940158,585.3541978057482,0.03740033899335976,3,6
3,57.88751850024667,1096.9425259003453,156.87160502891237,2.579997820125053,0.07258100110846447,4.759547957216631,926.2175555074338,0.02125751214037669,3,7
3,60.31629013079667,915.7877526753864,65.08585092714125,2.3726794157635602,0.06204197794475598,2.39912173453196,528.475117698209,0.04282734856021961,3,31
3,62.172997522708506,864.2208918249381,93.7205296941356,2.5282875271581524,0.044876034281749584,2.9795544122413054,588.6399655025866,0.03712855011529781,3,5
3,76.31541218637993,921.0434090003982,97.16443024854439,2.520722557969692,0.09023050847727182,3.173031971477754,637.1942786851918,0.03352810563779901,3,4
3,48.14270152505446,607.2554466230937,71.04495975162386,2.476138852438961,0.09040306258551638,2.321730710837381,646.135873840653,0.0329398621970961,3,32
3,93.85729320143128,938.1349189644285,183.8423767864733,2.5134033460050804,0.0900749194465582,6.07519536002448,1094.2618723980663,0.017527802430970522,3,1
3,55.92632009823987,1164.9928366762178,189.0662708858574,2.5820549524212226,0.033606400883633834,5.726935753398873,1140.5922013195182,0.016719049739375005,3,8
3,92.97782963827305,965.2596266044341,66.32410730625452,2.2936419654291287,0.08242424899828119,2.6312948056156986,471.3632018654976,0.05013150283252257,3,2
3,47.01523874026414,418.15374195733153,114.26784648504643,2.566224125990449,0.06921656069224531,3.559987089950651,764.8311128776727,0.026717419761585214,3,17
3,47.1052416052416,215.89271089271088,94.4944399310814,2.519619980966346,0.12186929661969009,3.0182499240885954,667.7458442493704,0.03159995798669024,3,14
3,22.980873180873182,80.90893970893971,93.0627059927317,2.6208027527089994,0.023043692519392665,2.6312948056156986,602.8540084958705,0.03599692566463058,3,0
3,33.32794053344993,199.99169217315261,88.49663559475151,2.5180589549776893,0.0762261177721443,2.8634678766994366,601.7318495382574,0.036083750257701275,3,19
3,33.17950481430536,900.058230169647,168.7898226778776,2.6003473827115626,0.04801483183626251,4.95302551645308,1004.8747017707182,0.01933203046867474,3,18
3,35.89920098340504,425.00553165334975,62.957597775540314,2.3152045473093716,0.13116427080491883,2.43781724637925,580.3991364402074,0.037817815762849934,3,33
3,36.18614718614719,534.8967698967699,116.20262207741092,2.532571699660133,0.015510760063078315,3.7534646491870993,811.7400572985941,0.024861382281205754,3,20
3,37.993148644623176,549.843908251415,129.90083327135147,2.6038742016289587,0.03361028449822329,3.792160161034389,994.7026082253703,0.01956116675397411,3,22
3,42.07879986811737,184.11341905703924,117.3634874328296,2.5651420703503804,0.05922794933855624,3.63737811364523,729.2955723124696,0.02831899198108242,3,24
3,41.99083769633508,271.13503490401393,177.3802263079759,2.6364590325598636,0.04954070280846205,4.91433000460579,1158.7548213137204,0.016422001172396804,3,25
3,44.028951669390615,154.161568993696,165.7328772419417,2.6142803648084536,0.025412317822051403,4.759547957216631,1035.8991833461885,0.018665184414624746,3,27
3,43.9168460183917,442.99334768147133,197.77276105149755,2.591280171841076,0.07106606713929037,5.920413312635321,1252.4493567883474,0.01504322843340882,3,26
3,45.12844827586207,575.9002873563219,134.6603812285681,2.6231725987358554,0.09003141220408888,3.8308556728816785,976.5160817257955,0.01998466606418855,3,28
3,36.859015091342336,358.0865766481334,97.43529883147542,2.5203697548872226,0.029890729916830526,3.134336459630464,583.7538620019734,0.03753416011295079,3,21
4,56.052550231839255,965.0885405166704,172.9205417686791,2.5652448893740543,0.060813164816646656,5.383483415629003,1017.4414966404424,0.01889756476951798,4,15
4,49.94372492836676,775.1269914040115,333.1268993004472,2.6480029778634386,0.09672880345229419,9.087014559714204,2985.3772529192315,0.005842755286161439,4,13
4,50.963855421686745,621.0163855421687,158.4500437933359,2.57363836966877,0.034307111662304976,4.84895314741052,976.4717849483977,0.019819493577251712,4,11
4,52.164367363027196,992.7319668900276,96.86452074787788,2.502265430009994,0.04621785734025157,3.2071816093108954,633.415678750202,0.03350726636135193,4,10
4,51.88198757763975,1179.3029144768275,79.91227509866314,2.452900814959047,0.03333278017163301,2.749012807980767,629.6392066076359,0.03376395978348928,4,9
4,55.85000949307006,1165.117903930131,201.09792305048197,2.5847693990030143,0.020602399950219657,6.070736617624195,1187.9350330491027,0.015832738375503856,4,8
4,49.1219440353461,787.0375061364753,388.87077012894605,2.69813295690137,0.09528247573622313,9.69790629482104,3718.3919482875945,0.0046470069560224665,4,12
4,57.908256880733944,1096.9108445071747,162.3062978711978,2.5754664670571388,0.051595360861278534,4.963495347743052,916.7733877756979,0.021336225769327397,4,7
4,62.2191038897095,864.7705563761693,77.54506962512414,2.484912622905707,0.054345619888371326,2.596289874204058,541.3326419449536,0.04113221258918389,4,5
4,75.92900363049617,920.7813634530053,94.65003820811559,2.489672091629791,0.1121073942931239,3.2071816093108954,590.3977350469364,0.03668416505292158,4,4
4,85.34356164383561,733.3967123287671,69.67983853562362,2.500301351700444,0.08410981114922704,2.329024740094817,466.95165165962896,0.05039567585994726,4,3
4,93.18196457326891,965.1803542673108,71.13070640650236,2.295296130427475,0.059343245896802434,2.7871935414249447,480.12275072980174,0.04846298868062184,4,2
4,93.78993055555556,938.2033420138889,175.9368197107691,2.500824516812183,0.09743120794104555,5.8798329504033084,1034.7117125891568,0.018534141963019116,4,1
4,58.3519963285911,891.0674621385957,83.1958181748624,2.45547780914944,0.056856355719090784,2.8635550083132992,544.9888742583295,0.04076389067029359,4,6
4,47.85580084546736,606.9586660403945,81.28678150265353,2.5228872497899415,0.03189324270781,2.596289874204058,628.9439717906889,0.033811645386078705,4,32
4,42.023160363529755,183.94752272060978,130.23448177808885,2.603247639065858,0.0697805641126361,3.8180733444177326,824.2402530256235,0.024207696704902096,4,24
4,47.08713136729222,215.80160857908848,85.44848144806885,2.4949457398631907,0.08483908689102093,2.825374274869122,632.1928833285776,0.033589953561668204,4,14
4,22.109458023379382,80.1413390010627,107.7842105129126,2.578007204744625,0.054771855950209836,3.28354307619925,602.8397848792176,0.03570504434868862,4,0
4,32.89238694905552,44.31425300515169,66.70174132697778,2.378712114205236,0.12871903399971893,2.4435669404273486,430.1611164669838,0.05671324426855289,4,23
4,33.95749704840614,199.8370720188902,97.01724368165458,2.55363558537096,0.014158263424361219,3.0162779420900088,668.729772074121,0.03128326420950779,4,19
4,36.24952308279283,534.6581457458985,100.07170235718877,2.4721261819728326,0.06607315034315832,3.4362660099759594,757.4717387752066,0.026811328707433503,4,20
4,38.10756843800322,548.9565217391304,118.5511773441706,2.5910163140074003,0.031132650338360202,3.550808210308491,964.7531055610399,0.02009997416388037,4,22
4,33.82989206945096,900.1001877053027,162.72628593908377,2.586377335980426,0.04398953021311925,4.925314614298875,956.8589814995114,0.020293434115340063,4,18
4,46.72154404486968,417.98845265588915,115.72580306930148,2.5409220874394163,0.06458043957645483,3.7035311440852006,775.0510003458065,0.02607300612144757,4,17
4,42.05022727272727,271.90659090909094,167.99522715438022,2.6397313912937843,0.06326697562655507,4.619868746745456,1089.8180166692468,0.01746257774227931,4,25
4,43.88435788192331,442.97321972002436,188.19283514635003,2.5920270406279955,0.08292087926080652,5.612567816294066,1224.0118103534244,0.015307420866671142,4,26
4,44.77633410672854,154.01136890951275,164.55896114440426,2.6166963461550976,0.06058817857772272,4.734410947077988,1037.3171657900277,0.018480524515263996,4,27
4,45.04489911906792,575.0804205740267,134.35800099006,2.610719589977753,0.07820799055369555,3.894434811306087,987.7746268474662,0.019556283440175865,4,28
4,40.79744017807457,327.05843071786313,68.61077799918665,2.441867243969882,0.13946154699292268,2.367205473538994,573.2239875833144,0.038127330742000955,4,29
5,55.993182318011876,965.0255113261491,171.98264940681756,2.5542282224155026,0.04290246835138893,5.446558503316853,986.6335651852118,0.018984861887753557,5,15
5,49.11448370095647,787.0189342182315,387.5377668401699,2.6995600454158057,0.0953044644565794,9.644947349623592,3706.471821991675,0.004520451844371734,5,12
5,49.92318120198825,775.0625847266155,334.81205466222764,2.650742293023162,0.10045945084729016,9.077597505528088,3053.5066164379327,0.005532387320782422,5,13
5,50.952458256029686,621.0,163.09416851598797,2.5867598517474026,0.013058304285843432,4.917031982161047,1026.8567951919458,0.018127072981570076,5,11
5,52.169965576592084,1178.961703958692,87.90140251186365,2.4739607773185983,0.04591092222221354,2.988042512236329,636.9340283088392,0.03225460858019391,5,9
5,52.859891258887494,993.0050188205772,90.43556514882357,2.5484842675399797,0.02744387535406964,2.798925897537827,634.3342805134662,0.03242308755887181,5,10
5,55.850563730173896,1165.0036308045098,197.929448943452,2.5851817214216855,0.031049179294574868,5.976085024472658,1222.60669002862,0.014859645071585175,5,8
5,93.76605504587155,938.1985583224115,173.15517241794828,2.501201109457603,0.08914975804562275,5.786968409774156,1075.6844706343213,0.017184532912075712,5,1
5,57.88948850305021,1096.984983575786,161.20300236900295,2.5770619395472023,0.058474830015812086,4.917031982161047,924.1527468234357,0.020491078098142455,5,7
5,59.9919770773639,916.0126074498568,66.00169852977713,2.2896302925998406,0.055982872745954856,2.571985959899625,493.8948201991791,0.04516824051440019,5,31
5,62.16909871244635,864.9210300429185,88.12834244950184,2.48393983050014,0.0669194799299881,2.988042512236329,553.2715643627175,0.038731293781352996,5,5
5,76.21614678899083,921.0003669724771,103.0685550106835,2.520230075415243,0.10101393184779302,3.3662757416333324,600.6696548905346,0.034775246895677625,5,4
5,92.60203562340966,965.1562340966921,74.32282957651121,2.3734108115552024,0.0213055125487677,2.798925897537827,481.1453076191141,0.046839753334967316,5,2
5,48.16721672167217,606.5038503850385,68.76280110437526,2.4483666902539323,0.013105609528879814,2.382869345201123,579.4838466771246,0.036438844204904494,5,32
5,58.184894758563765,890.1485761452744,91.64591148289398,2.5223720403350107,0.027259232760473505,2.988042512236329,581.6658896812528,0.036260184641866096,5,6
5,46.824596109462576,418.09066930431914,114.7181384761112,2.574507913953826,0.04548292628242117,3.517569033392134,784.826105128533,0.024895491061838786,5,17
5,22.881905524419537,80.11889511609287,94.48266070337151,2.582970652158466,0.06148715548876534,2.8367492204775275,571.7553820629836,0.03708604143925975,5,0
5,47.14823091247672,215.91769087523278,101.55562209309548,2.5180909679566836,0.08351932440348483,3.3662757416333324,647.8291152681069,0.03156718149204726,5,14
5,33.07500599089384,900.0869877785766,157.83672662736961,2.615003989726067,0.03197554893019073,4.538798752764044,1024.9536994694652,0.01816590712796104,5,18
5,33.934774218448474,200.16325742956388,98.00022973676364,2.518170171214128,0.09286804428345338,3.1771591269348307,652.2720805690329,0.031295190397793014,5,19
5,36.78412017167382,358.0845493562232,88.12834244950184,2.5235372680718706,0.06796541879540238,2.798925897537827,596.8847456036623,0.03506121727061857,5,21
5,36.856954515491104,534.9334212261042,114.75596179905091,2.5289360349143273,0.02249587048559284,3.7066856480906356,792.3129930980226,0.024611225901308202,5,20
5,36.10365448504983,424.9920265780731,56.92410102424905,2.256625534728062,0.16948914969060946,2.307222699321722,586.2446169577659,0.035890928406518696,5,33
5,39.81367521367521,326.9071225071225,66.37993175917414,2.388719930419409,0.11833059847380337,2.4206926681408234,505.48375937658216,0.04374913500823337,5,29
5,42.09708426786286,184.03011855174623,118.04659089480484,2.56632619098815,0.07952293585611778,3.631039002211235,789.0310338008289,0.02473503349925944,5,24
5,42.04327827723186,271.96884800334516,180.90895362058683,2.652972013791062,0.051482336758698545,4.879208659221347,1189.9471138423487,0.015320386276652456,5,25
5,44.02904656319291,154.06984478935698,170.58318645804863,2.605384157382324,0.010851571616413749,4.992678628040448,1012.1098552313689,0.018432410439272115,5,27
5,43.876938369781314,443.0133200795229,190.25131438669283,2.582399519118207,0.07436385987682399,5.786968409774156,1255.1470221776658,0.014427345111088102,5,26
5,45.07222222222222,575.1611111111112,136.1639625829213,2.6040566643433687,0.0960476928484671,4.0092722316082385,999.0095475467494,0.01871241285396939,5,28
5,37.993893129770996,549.2003053435114,123.8713826275187,2.578478159364669,0.051229601449353145,3.744508971030336,926.8112644005319,0.020422137681796317,5,22
6,56.08775731310943,964.9963163596966,178.29314978532207,2.5613173750158262,0.05529901507964329,5.6018432760285375,1014.6939432369993,0.018446799835036776,6,15
6,93.77770434016303,938.1956378056841,175.35701124064502,2.506963204277397,0.09647522968320152,5.872277089354053,1061.0773756715698,0.017529594877922754,6,1
6,50.98122065727699,621.0607981220658,164.57829210952806,2.5827615602287612,0.03369041388506928,4.983708845570216,1011.0471857752276,0.018522998929790646,6,11
6,52.18673023440604,992.1692491060786,97.24027259147468,2.5314862680778707,0.041649195347329804,3.0906721522916065,641.6982680619384,0.03184660946845721,6,10
6,51.87373737373737,1179.1585858585859,76.49413576921727,2.4362581011365636,0.07331105001740691,2.6657047313515108,588.1268756443529,0.03555616278467854,6,9
6,55.85552288954221,1164.9827803443932,183.9722598651579,2.5864311719966278,0.03106171623590216,5.563209874124892,1120.9701764045517,0.016472036403360594,6,8
6,49.91230647530794,775.0593287377105,341.86697344535537,2.648440842656395,0.09842260252154207,9.310649858778465,3038.458918737002,0.005619012928500886,6,13
6,59.16910569105691,890.770325203252,95.03816868296691,2.460996559331331,0.05587920936214195,3.322472563713477,527.2058869143232,0.04098515192715698,6,6
6,62.300875837197324,865.114374034003,74.9874330949751,2.4650049403605787,0.1226878776307607,2.5498045256405755,492.8417472994859,0.044847786582435135,6,5
6,76.29976851851852,920.7723765432099,100.13777773424806,2.479779336061085,0.050685833406062544,3.4383727694244124,582.6210791768705,0.035986977978615636,6,4
6,85.13636363636364,733.8391608391609,66.29491766665497,2.3970650274702074,0.10430388008549563,2.318004114218705,462.2610203069456,0.04895344355367386,6,3
6,92.25822532402792,965.3479561316052,77.49860421871203,2.4040925558200024,0.044999698243837614,2.820238338966091,534.3018613057267,0.040268975917885044,6,2
6,57.93997965412004,1096.9348931841303,151.90653628513246,2.5740310426932944,0.04991704549650749,4.674641630341055,899.786095961988,0.02119402866881644,6,7
6,49.11523687580026,787.0262976460159,392.2449295277085,2.6945523982305133,0.09817737307047171,9.851517485429497,3737.2663779009868,0.004531023909556832,6,12
6,44.98296703296703,575.2274725274725,140.6255829292681,2.60378000792508,0.06150860720443092,4.133774003690024,970.7641475134482,0.01940860041049415,6,28
6,46.8185948968892,418.04788535477104,110.53016284632858,2.522183992827157,0.061692236576757806,3.631539778942638,733.1204888704921,0.027033480229312942,6,17
6,22.8498023715415,80.12109234638879,107.51675749784427,2.631042742807645,0.02875682415396012,3.0134053484843166,651.743928839981,0.0312355251794262,6,0
6,32.994858611825194,199.9467499081895,105.19875338362556,2.5708470391516203,0.021815607086855503,3.245205759906187,649.9017069598899,0.031345826590903306,6,19
6,33.1422446406053,900.0968474148802,153.18143854795275,2.609421285485542,0.04402833922811475,4.442841218919185,949.082538299096,0.019921240668011708,6,18
